s t h tm
98 16 0 0.305361962839
98 17 0 1.156511507457
98 18 0 0.280426648490
98 19 0 0.658924519657
98 20 0 1.350241859477
98 21 0 0.434927439913
98 22 0 0.333176144835
98 23 0 0.414689567735
98 24 0 0.278842589183
98 25 0 0.036739071149
98 26 0 1.173437552127
98 27 0 0.034783312389
98 28 0 1.054152817004
98 29 0 0.170500074672
98 30 0 0.225779867030
98 31 0 0.478966293578
98 32 0 2.871523008238
98 33 0 0.088618252410
98 34 0 1.405280352277
98 35 0 0.528918873887
98 36 0 0.121608968921
98 37 0 0.412535517539
98 38 0 0.301821153170
98 39 0 0.688520152172
98 40 0 0.926739584170
98 41 0 0.672799994353
98 42 0 0.236986242916
98 43 0 1.188535795733
98 44 0 0.901188279252
98 45 0 1.001893559523
98 46 0 0.279110359551
98 47 0 1.900464903900
98 48 0 0.374909211100
98 49 0 0.563785801085
98 50 0 0.506116772186
98 51 0 0.098737778968
98 52 0 0.305071759567
98 53 0 0.012055391007
98 54 0 0.093494153543
98 55 0 1.079434713592
98 56 0 0.048102870378
98 57 0 0.633135371443
98 58 0 0.230636840724
98 59 0 0.006982631538
98 60 0 1.063996138091
98 61 0 0.259470545375
98 62 0 2.469258657029
98 63 0 0.876422294986
98 64 0 0.162344636881
98 65 0 1.343423946871
98 66 0 1.333954646977
98 67 0 0.260099404307
98 68 0 0.323697078632
98 69 0 0.092600970049
98 70 0 1.563748574305
98 71 0 0.019366294385
98 72 0 0.110890524310
98 73 0 0.884005725142
98 74 0 0.313567569592
98 75 0 0.025922342837
98 76 0 0.400923008445
98 77 0 0.816238142918
98 78 0 0.410184076338
98 79 0 1.707476612928
98 80 0 0.161245707285
98 81 0 2.989351650997
98 82 0 0.408250717903
98 83 0 0.199420181178
98 84 0 0.504934288478
98 85 0 0.116389673997
98 86 0 0.265179288924
98 87 0 1.613296593106
98 88 0 0.310313971407
98 89 0 0.360075977726
98 90 0 0.164752447725
98 91 0 0.016911336837
98 92 0 1.531500907780
98 93 0 0.116633177943
98 94 0 0.517692253920
98 95 0 0.420277871556
98 96 0 0.565976290882
98 97 0 1.073821129580
98 99 0 0.028468734886
98 100 0 0.185312776506
98 101 0 1.189186147822
98 102 0 0.337705925061
98 103 0 0.204157039966
98 104 0 0.347513901419
98 105 0 0.319582481467
98 106 0 0.564906932484
98 107 0 2.037058539678
98 108 0 0.052712019401
98 109 0 1.050753124438
98 110 0 2.486712245269
98 111 0 0.831177967068
98 112 0 0.209342466963
98 113 0 2.342694242591
99 0 0 0.284265624937
99 1 0 1.183322607346
99 2 0 2.552923649259
99 3 0 3.391350217006
99 4 0 0.407976556197
99 5 0 0.467387941424
99 6 0 2.602602971651
99 7 0 0.818594455615
99 8 0 0.723280597879
99 9 0 0.442575654738
99 10 0 0.503183525697
99 11 0 0.530562521150
99 12 0 0.850737592060
99 13 0 1.042461567609
99 14 0 0.021201751866
99 15 0 0.220800178886
99 16 0 0.606220941105
99 17 0 2.295968652849
99 18 0 0.556718018113
99 19 0 1.308132285733
99 20 0 2.680572534846
99 21 0 0.863441273056
99 22 0 0.661439146506
99 23 0 0.823263964123
99 24 0 0.553573258645
99 25 0 0.072936373871
99 26 0 2.329571144244
99 27 0 0.069053696718
99 28 0 2.092760692434
99 29 0 0.338485889878
99 30 0 0.448230297584
99 31 0 0.950869566568
99 32 0 5.700701437329
99 33 0 0.175929706096
99 34 0 2.789837901731
99 35 0 1.050038107285
99 36 0 0.241424645365
99 37 0 0.818987628181
99 38 0 0.599191535905
99 39 0 1.366887122220
99 40 0 1.839813111145
99 41 0 1.335678622055
99 42 0 0.470477795840
99 43 0 2.359544986968
99 44 0 1.789087290645
99 45 0 1.989012812517
99 46 0 0.554104850737
99 47 0 3.772904823738
99 48 0 0.744289867242
99 49 0 1.119257800606
99 50 0 1.004770152418
99 51 0 0.196019532794
99 52 0 0.605644814011
99 53 0 0.023933008596
99 54 0 0.185609606455
99 55 0 2.142951669069
99 56 0 0.095496397387
99 57 0 1.256934285972
99 58 0 0.457872622175
99 59 0 0.013862294514
99 60 0 2.112302181221
99 61 0 0.515114838613
99 62 0 4.902104679251
99 63 0 1.739920530812
99 64 0 0.322295277509
99 65 0 2.667037249187
99 66 0 2.648238287326
99 67 0 0.516363283082
99 68 0 0.642620796045
99 69 0 0.183836410693
99 70 0 3.104437512631
99 71 0 0.038447005968
99 72 0 0.220145814436
99 73 0 1.754975562956
99 74 0 0.622511151589
99 75 0 0.051462424868
99 76 0 0.795933852505
99 77 0 1.620439725256
99 78 0 0.814319421031
99 79 0 3.389774121118
99 80 0 0.320113623553
99 81 0 5.934621176508
99 82 0 0.810481214207
99 83 0 0.395899635912
99 84 0 1.002422622360
99 85 0 0.231063021241
99 86 0 0.526448142391
99 87 0 3.202802896153
99 88 0 0.616051934025
99 89 0 0.714842137040
99 90 0 0.327075392694
99 91 0 0.033573292617
99 92 0 3.040417716035
99 93 0 0.231546438330
99 94 0 1.027750419394
99 95 0 0.834358164495
99 96 0 1.123606478398
99 97 0 2.131807281107
99 98 0 0.985439943936
99 100 0 0.367892859765
99 101 0 2.360836100804
99 102 0 0.670431909084
99 103 0 0.405303501953
99 104 0 0.689903229620
99 105 0 0.634452277142
99 106 0 1.121483530771
99 107 0 4.044077833175
99 108 0 0.104646727156
99 109 0 2.086011440471
99 110 0 4.936754478428
99 111 0 1.650099065182
99 112 0 0.415597889652
99 113 0 4.650842217752
100 0 0 0.006004192045
100 1 0 0.024993863352
100 2 0 0.053922256230
100 3 0 0.071631306099
100 4 0 0.008617185401
100 5 0 0.009872058784
100 6 0 0.054971571259
100 7 0 0.017290160635
100 8 0 0.015276963624
100 9 0 0.009347979468
100 10 0 0.010628124743
100 11 0 0.011206417481
100 12 0 0.017969080445
100 13 0 0.022018629415
100 14 0 0.000447818444
100 15 0 0.004663689737
100 16 0 0.012804456932
100 17 0 0.048494912894
100 18 0 0.011758867771
100 19 0 0.027630064187
100 20 0 0.056618426137
100 21 0 0.018237404624
100 22 0 0.013970762952
100 23 0 0.017388788902
100 24 0 0.011692444897
100 25 0 0.001540545030
100 26 0 0.049204656858
100 27 0 0.001458536031
100 28 0 0.044202801881
100 29 0 0.007149419799
100 30 0 0.009467415511
100 31 0 0.020084044591
100 32 0 0.120408882454
100 33 0 0.003715946105
100 34 0 0.058926303661
100 35 0 0.022178659314
100 36 0 0.005099314894
100 37 0 0.017298465134
100 38 0 0.012655983480
100 39 0 0.028871070102
100 40 0 0.038860102230
100 41 0 0.028211891461
100 42 0 0.009937321966
100 43 0 0.049837757354
100 44 0 0.037788683313
100 45 0 0.042011463427
100 46 0 0.011703673061
100 47 0 0.079690413263
100 48 0 0.015720716498
100 49 0 0.023640701487
100 50 0 0.021222520159
100 51 0 0.004140278726
100 52 0 0.012792288111
100 53 0 0.000505507410
100 54 0 0.003920402696
100 55 0 0.045262923951
100 56 0 0.002017052570
100 57 0 0.026548672011
100 58 0 0.009671078436
100 59 0 0.000292796143
100 60 0 0.044615552637
100 61 0 0.010880135144
100 62 0 0.103541108509
100 63 0 0.036750194511
100 64 0 0.006807445472
100 65 0 0.056332536999
100 66 0 0.055935469723
100 67 0 0.010906504496
100 68 0 0.013573286155
100 69 0 0.003882949670
100 70 0 0.065571203062
100 71 0 0.000812068668
100 72 0 0.004649868404
100 73 0 0.037068183379
100 74 0 0.013148534948
100 75 0 0.001086977302
100 76 0 0.016811528676
100 77 0 0.034226548881
100 78 0 0.017199864354
100 79 0 0.071598016171
100 80 0 0.006761365087
100 81 0 0.125349680474
100 82 0 0.017118794647
100 83 0 0.008362099515
100 84 0 0.021172936178
100 85 0 0.004880459093
100 86 0 0.011119514536
100 87 0 0.067648853687
100 88 0 0.013012104865
100 89 0 0.015098728428
100 90 0 0.006908409947
100 91 0 0.000709127234
100 92 0 0.064218991891
100 93 0 0.004890669715
100 94 0 0.021707903984
100 95 0 0.017623118007
100 96 0 0.023732553243
100 97 0 0.045027534795
100 98 0 0.020814232017
100 99 0 0.001193752773
100 101 0 0.049865027958
100 102 0 0.014160705980
100 103 0 0.008560725774
100 104 0 0.014571974658
100 105 0 0.013400752609
100 106 0 0.023687712839
100 107 0 0.085418066145
100 108 0 0.002210323696
100 109 0 0.044060245760
100 110 0 0.104272973463
100 111 0 0.034853006522
100 112 0 0.008778161423
100 113 0 0.098234001563
101 0 0 0.056613371030
101 1 0 0.235666489161
101 2 0 0.508431555166
101 3 0 0.675409726979
101 4 0 0.081251217599
101 5 0 0.093083386177
101 6 0 0.518325519347
101 7 0 0.163028476092
101 8 0 0.144046093704
101 9 0 0.088141855900
101 10 0 0.100212312491
101 11 0 0.105665019719
101 12 0 0.169429993371
101 13 0 0.207613085559
101 14 0 0.004222468493
101 15 0 0.043973809544
101 16 0 0.120732892247
101 17 0 0.457257275641
101 18 0 0.110874059167
101 19 0 0.260523158454
101 20 0 0.533853671269
101 21 0 0.171960015092
101 22 0 0.131729961452
101 23 0 0.163958439459
101 24 0 0.110247759612
101 25 0 0.014525759126
101 26 0 0.463949433067
101 27 0 0.013752498404
101 28 0 0.416787072247
101 29 0 0.067411693821
101 30 0 0.089268015257
101 31 0 0.189371935440
101 32 0 1.135332229054
101 33 0 0.035037559426
101 34 0 0.555614588572
101 35 0 0.209122003326
101 36 0 0.048081307850
101 37 0 0.163106778998
101 38 0 0.119332939914
101 39 0 0.272224571028
101 40 0 0.366410895831
101 41 0 0.266009192719
101 42 0 0.093698751030
101 43 0 0.469918921217
101 44 0 0.356308514661
101 45 0 0.396124998806
101 46 0 0.110353629678
101 47 0 0.751398839360
101 48 0 0.148230228039
101 49 0 0.222907561046
101 50 0 0.200106592035
101 51 0 0.039038580700
101 52 0 0.120618152742
101 53 0 0.004766416255
101 54 0 0.036965375322
101 55 0 0.426782935740
101 56 0 0.019018736362
101 57 0 0.250326739675
101 58 0 0.091188347692
101 59 0 0.002760767233
101 60 0 0.420678888415
101 61 0 0.102588512023
101 62 0 0.976286426107
101 63 0 0.346516630689
101 64 0 0.064187226756
101 65 0 0.531158030004
101 66 0 0.527414092962
101 67 0 0.102837147960
101 68 0 0.127982163043
101 69 0 0.036612231710
101 70 0 0.618269172649
101 71 0 0.007656974403
101 72 0 0.043843488555
101 73 0 0.349514939474
101 74 0 0.123977194932
101 75 0 0.010249080781
101 76 0 0.158515467768
101 77 0 0.322721241508
101 78 0 0.162177074805
101 79 0 0.675095837105
101 80 0 0.063752736005
101 81 0 1.181918885420
101 82 0 0.161412670642
101 83 0 0.078846019400
101 84 0 0.199639065966
101 85 0 0.046017722177
101 86 0 0.104845614097
101 87 0 0.637859286491
101 88 0 0.122690799222
101 89 0 0.142365518663
101 90 0 0.065139218171
101 91 0 0.006686342297
101 92 0 0.605519208601
101 93 0 0.046113997874
101 94 0 0.204683263523
101 95 0 0.166167922516
101 96 0 0.223773628864
101 97 0 0.424563457494
101 98 0 0.196256853731
101 99 0 0.011255863924
101 100 0 0.073268285512
101 102 0 0.133520929334
101 103 0 0.080718861244
101 104 0 0.137398771033
101 105 0 0.126355348715
101 106 0 0.223350829865
101 107 0 0.805404729801
101 108 0 0.020841084788
101 109 0 0.415442914276
101 110 0 0.983187161774
101 111 0 0.328628094355
101 112 0 0.082769056341
101 113 0 0.926245852394
102 0 0 0.019653024997
102 1 0 0.081810344766
102 2 0 0.176499259467
102 3 0 0.234464827050
102 4 0 0.028205919934
102 5 0 0.032313393144
102 6 0 0.179933895523
102 7 0 0.056594452115
102 8 0 0.050004820924
102 9 0 0.030597967684
102 10 0 0.034788161286
102 11 0 0.036681039055
102 12 0 0.058816704151
102 13 0 0.072071757712
102 14 0 0.001465807058
102 15 0 0.015265269713
102 16 0 0.041911769359
102 17 0 0.158734385616
102 18 0 0.038489328875
102 19 0 0.090439202827
102 20 0 0.185324409324
102 21 0 0.059694987483
102 22 0 0.045729342346
102 23 0 0.056917283859
102 24 0 0.038271912378
102 25 0 0.005042538573
102 26 0 0.161057531805
102 27 0 0.004774105304
102 28 0 0.144685373793
102 29 0 0.023401604243
102 30 0 0.030988907803
102 31 0 0.065739441287
102 32 0 0.394124431581
102 33 0 0.012163098906
102 34 0 0.192878593856
102 35 0 0.072595570338
102 36 0 0.016691165494
102 37 0 0.056621634544
102 38 0 0.041425783492
102 39 0 0.094501284799
102 40 0 0.127197557111
102 41 0 0.092343649896
102 42 0 0.032527013718
102 43 0 0.163129807271
102 44 0 0.123690570226
102 45 0 0.137512646954
102 46 0 0.038308664597
102 47 0 0.260844035670
102 48 0 0.051457320486
102 49 0 0.077381152005
102 50 0 0.069465919158
102 51 0 0.013552031761
102 52 0 0.041871938162
102 53 0 0.001654635576
102 54 0 0.012832329748
102 55 0 0.148155383642
102 56 0 0.006602251276
102 57 0 0.086899571297
102 58 0 0.031655540802
102 59 0 0.000958385386
102 60 0 0.146036396688
102 61 0 0.035613046079
102 62 0 0.338912542869
102 63 0 0.120291370762
102 64 0 0.022282247973
102 65 0 0.184388632065
102 66 0 0.183088944608
102 67 0 0.035699358697
102 68 0 0.044428314436
102 69 0 0.012709737857
102 70 0 0.214628793228
102 71 0 0.002658077175
102 72 0 0.015220029488
102 73 0 0.121332217411
102 74 0 0.043038011457
102 75 0 0.003557912859
102 76 0 0.055027785728
102 77 0 0.112030930342
102 78 0 0.056298892771
102 79 0 0.234355861881
102 80 0 0.022131416864
102 81 0 0.410296736911
102 82 0 0.056033534008
102 83 0 0.027370968412
102 84 0 0.069303620017
102 85 0 0.015974802909
102 86 0 0.036396586834
102 87 0 0.221429395100
102 88 0 0.042591446156
102 89 0 0.049421418404
102 90 0 0.022612726635
102 91 0 0.002321127499
102 92 0 0.210202712293
102 93 0 0.016008224496
102 94 0 0.071054685867
102 95 0 0.057684293930
102 96 0 0.077681802755
102 97 0 0.147384903795
102 98 0 0.068129503366
102 99 0 0.003907412172
102 100 0 0.025434688315
102 101 0 0.163219069884
102 103 0 0.028021115310
102 104 0 0.047697238877
102 105 0 0.043863574657
102 106 0 0.077535030373
102 107 0 0.279591887909
102 108 0 0.007234869658
102 109 0 0.144218756636
102 110 0 0.341308095864
102 111 0 0.114081462302
102 112 0 0.028732829429
102 113 0 0.321541228846
103 0 0 0.105463692431
103 1 0 0.439017456068
103 2 0 0.947144962054
103 3 0 1.258204597513
103 4 0 0.151360946478
103 5 0 0.173402809823
103 6 0 0.965576190867
103 7 0 0.303701841935
103 8 0 0.268340016604
103 9 0 0.164197351470
103 10 0 0.186683115843
103 11 0 0.196840833492
103 12 0 0.315627075092
103 13 0 0.386757442661
103 14 0 0.007865935384
103 15 0 0.081917756183
103 16 0 0.224910412196
103 17 0 0.851813622867
103 18 0 0.206544628271
103 19 0 0.485322349727
103 20 0 0.994503213026
103 21 0 0.320340191937
103 22 0 0.245396588927
103 23 0 0.305434248410
103 24 0 0.205377909835
103 25 0 0.027059688637
103 26 0 0.864280282592
103 27 0 0.025619199766
103 28 0 0.776422650634
103 29 0 0.125579629229
103 30 0 0.166295246753
103 31 0 0.352776441162
103 32 0 2.114983206844
103 33 0 0.065270629951
103 34 0 1.035041104476
103 35 0 0.389568369414
103 36 0 0.089569516362
103 37 0 0.303847710542
103 38 0 0.222302474538
103 39 0 0.507120630843
103 40 0 0.682578078607
103 41 0 0.495542151513
103 42 0 0.174549158263
103 43 0 0.875400699035
103 44 0 0.663758594778
103 45 0 0.737931769085
103 46 0 0.205575132643
103 47 0 1.399762894260
103 48 0 0.276134540205
103 49 0 0.415249154588
103 50 0 0.372773775730
103 51 0 0.072724036617
103 52 0 0.224696666722
103 53 0 0.008879242638
103 54 0 0.068861911994
103 55 0 0.795043705233
103 56 0 0.035429548277
103 57 0 0.466327685490
103 58 0 0.169872588035
103 59 0 0.005142967129
103 60 0 0.783672621725
103 61 0 0.191109681017
103 62 0 1.818700591285
103 63 0 0.645517528740
103 64 0 0.119572846793
103 65 0 0.989481567500
103 66 0 0.982507076891
103 67 0 0.191572858947
103 68 0 0.238414905068
103 69 0 0.068204049220
103 70 0 1.151758827943
103 71 0 0.014263994154
103 72 0 0.081674984334
103 73 0 0.651103006337
103 74 0 0.230954145934
103 75 0 0.019092767017
103 76 0 0.295294666860
103 77 0 0.601189668376
103 78 0 0.302115786877
103 79 0 1.257619859587
103 80 0 0.118763444383
103 81 0 2.201768372766
103 82 0 0.300691796677
103 83 0 0.146880360383
103 84 0 0.371902832618
103 85 0 0.085725312055
103 86 0 0.195314382392
103 87 0 1.188252781638
103 88 0 0.228557750187
103 89 0 0.265209313627
103 90 0 0.121346288790
103 91 0 0.012455826860
103 92 0 1.128007225409
103 93 0 0.085904661743
103 94 0 0.381299547388
103 95 0 0.309550241457
103 96 0 0.416862531574
103 97 0 0.790909092388
103 98 0 0.365602190483
103 99 0 0.020968279213
103 100 0 0.136489733566
103 101 0 0.875879707472
103 102 0 0.248732940083
103 104 0 0.255956878471
103 105 0 0.235384351637
103 106 0 0.416074909449
103 107 0 1.500369173577
103 108 0 0.038824357497
103 109 0 0.773918650956
103 110 0 1.831555806417
103 111 0 0.612193403015
103 112 0 0.154188491904
103 113 0 1.725481205491
104 0 0 0.067055881692
104 1 0 0.279135898966
104 2 0 0.602213321544
104 3 0 0.799991131460
104 4 0 0.096238254948
104 5 0 0.110252903465
104 6 0 0.613932257893
104 7 0 0.193099580654
104 8 0 0.170615839366
104 9 0 0.104399892708
104 10 0 0.118696782195
104 11 0 0.125155258067
104 12 0 0.200681877511
104 13 0 0.245907958663
104 14 0 0.005001315812
104 15 0 0.052084914158
104 16 0 0.143002446093
104 17 0 0.541599788538
104 18 0 0.131325120886
104 19 0 0.308577457473
104 20 0 0.632324625265
104 21 0 0.203678569532
104 22 0 0.156027958585
104 23 0 0.194201078628
104 24 0 0.130583298448
104 25 0 0.017205080137
104 26 0 0.549526335014
104 27 0 0.016289189094
104 28 0 0.493664731475
104 29 0 0.079845988382
104 30 0 0.105733775627
104 31 0 0.224302172219
104 32 0 1.344747755656
104 33 0 0.041500345181
104 34 0 0.658099410790
104 35 0 0.247695200959
104 36 0 0.056950053179
104 37 0 0.193192326772
104 38 0 0.141344268240
104 39 0 0.322437231637
104 40 0 0.433996514155
104 41 0 0.315075407655
104 42 0 0.110981774260
104 43 0 0.556596913639
104 44 0 0.422030717661
104 45 0 0.469191474945
104 46 0 0.130708696573
104 47 0 0.889996669674
104 48 0 0.175571750167
104 49 0 0.264023547262
104 50 0 0.237016869287
104 51 0 0.046239367153
104 52 0 0.142866542533
104 53 0 0.005645596415
104 54 0 0.043783752658
104 55 0 0.505504362777
104 56 0 0.022526800863
104 57 0 0.296500277843
104 58 0 0.108008319295
104 59 0 0.003269999252
104 60 0 0.498274405122
104 61 0 0.121511279050
104 62 0 1.156365464476
104 63 0 0.410432690530
104 64 0 0.076026758435
104 65 0 0.629131764665
104 66 0 0.624697246905
104 67 0 0.121805776651
104 68 0 0.151588867216
104 69 0 0.043365470619
104 70 0 0.732310825884
104 71 0 0.009069326916
104 72 0 0.051930555061
104 73 0 0.413984046606
104 74 0 0.146845170401
104 75 0 0.012139555299
104 76 0 0.187754134044
104 77 0 0.382248168523
104 78 0 0.192091135777
104 79 0 0.799619343632
104 80 0 0.075512124527
104 81 0 1.399927464281
104 82 0 0.191185734911
104 83 0 0.093389410533
104 84 0 0.236463106594
104 85 0 0.054505832773
104 86 0 0.124184710554
104 87 0 0.755514396563
104 88 0 0.145321495040
104 89 0 0.168625277082
104 90 0 0.077154347599
104 91 0 0.007919658729
104 92 0 0.717209091696
104 93 0 0.054619866818
104 94 0 0.242437721928
104 95 0 0.196818107640
104 96 0 0.265049363956
104 97 0 0.502875494933
104 98 0 0.232457034895
104 99 0 0.013332042695
104 100 0 0.086782846450
104 101 0 0.556901476587
104 102 0 0.158149276010
104 103 0 0.095607703824
104 105 0 0.149661981975
104 106 0 0.264548578379
104 107 0 0.953964112951
104 108 0 0.024685287070
104 109 0 0.492072639426
104 110 0 1.164539062092
104 111 0 0.389244558570
104 112 0 0.098036063721
104 113 0 1.097094752811
105 0 0 0.003444360428
105 1 0 0.014337961418
105 2 0 0.030933002174
105 3 0 0.041091962803
105 4 0 0.004943328291
105 5 0 0.005663198040
105 6 0 0.031534951467
105 7 0 0.009918660937
105 8 0 0.008763771808
105 9 0 0.005362555082
105 10 0 0.006096922287
105 11 0 0.006428665277
105 12 0 0.010308129580
105 13 0 0.012631190888
105 14 0 0.000256895202
105 15 0 0.002675368852
105 16 0 0.007345395423
105 17 0 0.027819556354
105 18 0 0.006745583508
105 19 0 0.015850242466
105 20 0 0.032479685035
105 21 0 0.010462056233
105 22 0 0.008014457684
105 23 0 0.009975239956
105 24 0 0.006707479410
105 25 0 0.000883747938
105 26 0 0.028226707559
105 27 0 0.000836702716
105 28 0 0.025357347082
105 29 0 0.004101330947
105 30 0 0.005431070676
105 31 0 0.011521398369
105 32 0 0.069073671672
105 33 0 0.002131686932
105 34 0 0.033803620372
105 35 0 0.012722993523
105 36 0 0.002925269262
105 37 0 0.009923424890
105 38 0 0.007260222251
105 39 0 0.016562157014
105 40 0 0.022292457897
105 41 0 0.016184013075
105 42 0 0.005700636870
105 43 0 0.028589891528
105 44 0 0.021677828503
105 45 0 0.024100265463
105 46 0 0.006713920550
105 47 0 0.045715144340
105 48 0 0.009018334758
105 49 0 0.013561707570
105 50 0 0.012174495433
105 51 0 0.002375109274
105 52 0 0.007338414666
105 53 0 0.000289989012
105 54 0 0.002248975351
105 55 0 0.025965495935
105 56 0 0.001157100906
105 57 0 0.015229891819
105 58 0 0.005547903801
105 59 0 0.000167965222
105 60 0 0.025594125379
105 61 0 0.006241490390
105 62 0 0.059397316776
105 63 0 0.021082089775
105 64 0 0.003905154203
105 65 0 0.032315682081
105 66 0 0.032087900757
105 67 0 0.006256617413
105 68 0 0.007786441434
105 69 0 0.002227490075
105 70 0 0.037615528515
105 71 0 0.000465850720
105 72 0 0.002667440117
105 73 0 0.021264507037
105 74 0 0.007542778967
